datetime,count
2011-03-29 15:00:00,245.39792188794866
2011-03-29 16:00:00,262.849164090538
2011-03-29 17:00:00,364.08668727155873
2011-03-29 18:00:00,342.4808935571671
2011-03-29 19:00:00,279.17383897450924
2011-03-29 20:00:00,245.43225355985038
2011-03-29 21:00:00,166.06685704633725
2011-03-29 22:00:00,163.92126591758094
2011-03-29 23:00:00,118.96857527939657
2011-03-30 00:00:00,93.99858690142884
2011-03-30 01:00:00,128.83245851363029
2011-03-30 02:00:00,73.86147776392009
2011-03-30 03:00:00,104.50448508635368
2011-03-30 04:00:00,67.06447085410267
2011-03-30 05:00:00,61.08184591630982
2011-03-30 06:00:00,125.12154442766963
2011-03-30 07:00:00,217.550393466604
2011-03-30 08:00:00,253.89208162528456
2011-03-30 09:00:00,207.00426140960002
2011-03-30 10:00:00,167.73757994755925
2011-03-30 11:00:00,180.11189924202637
2011-03-30 12:00:00,210.53236043155744
2011-03-30 13:00:00,195.23630750086596
2011-03-30 14:00:00,187.84624560896026
2011-03-30 15:00:00,49.84229506572302
2011-03-30 16:00:00,43.58645256640742
2011-03-30 17:00:00,111.60276770469565
2011-03-30 18:00:00,134.02356056345764
2011-03-30 19:00:00,82.2966835520595
2011-03-30 20:00:00,2.992506431924596
2011-03-30 21:00:00,11.91642986069138
2011-03-30 22:00:00,0.6336272484161327
2011-03-30 23:00:00,0.0
2011-03-31 00:00:00,0.0
2011-03-31 01:00:00,0.0
2011-03-31 02:00:00,0.0
2011-03-31 03:00:00,0.0
2011-03-31 04:00:00,0.0
2011-03-31 05:00:00,0.0
2011-03-31 06:00:00,0.0
2011-03-31 07:00:00,35.51694129854394
2011-03-31 08:00:00,93.9384808198305
2011-03-31 09:00:00,36.027292587475785
2011-03-31 10:00:00,0.0
2011-03-31 11:00:00,12.911372193291157
2011-03-31 12:00:00,40.103054241486944
2011-03-31 13:00:00,38.802489839596774
2011-03-31 14:00:00,33.28670332204422
2011-03-31 15:00:00,42.998497142133346
2011-03-31 16:00:00,79.71219543779964
2011-03-31 17:00:00,170.76427499080953
2011-03-31 18:00:00,164.46245664516007
2011-03-31 19:00:00,112.49230346220855
2011-03-31 20:00:00,17.548357635963498
2011-03-31 21:00:00,25.862337424007166
2011-03-31 22:00:00,15.535405470615558
2011-03-31 23:00:00,0.0
2011-04-20 00:00:00,43.8652653854775
2011-04-20 01:00:00,21.94872545073912
2011-04-20 02:00:00,0.4291825173779671
2011-04-20 03:00:00,12.496909080443686
2011-04-20 04:00:00,0.0
2011-04-20 05:00:00,0.0
2011-04-20 06:00:00,38.39074645596375
2011-04-20 07:00:00,119.25764328130083
2011-04-20 08:00:00,298.19807922722566
2011-04-20 09:00:00,278.389949477167
2011-04-20 10:00:00,196.5288534198068
2011-04-20 11:00:00,207.80577226541828
2011-04-20 12:00:00,319.9215746055884
2011-04-20 13:00:00,299.2535432500156
2011-04-20 14:00:00,326.91213973034314
2011-04-20 15:00:00,364.04736741321136
2011-04-20 16:00:00,372.32288261191377
2011-04-20 17:00:00,446.1453603684422
2011-04-20 18:00:00,446.9946267329724
2011-04-20 19:00:00,383.4689122094121
2011-04-20 20:00:00,329.04090477618456
2011-04-20 21:00:00,294.59620575861277
2011-04-20 22:00:00,282.9966811722865
2011-04-20 23:00:00,248.2770455151852
2011-04-21 00:00:00,199.55491784933488
2011-04-21 01:00:00,179.9291435626916
2011-04-21 02:00:00,158.07722911964314
2011-04-21 03:00:00,141.73111303796816
2011-04-21 04:00:00,109.92697447515613
2011-04-21 05:00:00,104.9077104939247
2011-04-21 06:00:00,135.18664665982791
2011-04-21 07:00:00,237.26971040107625
2011-04-21 08:00:00,268.1838587024618
2011-04-21 09:00:00,228.97415190973888
2011-04-21 10:00:00,181.19960069758977
2011-04-21 11:00:00,208.2104322859585
2011-04-21 12:00:00,253.01353431198086
2011-04-21 13:00:00,250.36891831592015
2011-04-21 14:00:00,249.45295172635906
2011-04-21 15:00:00,277.1120317662061
2011-04-21 16:00:00,291.11649212969473
2011-04-21 17:00:00,369.0018174206796
2011-04-21 18:00:00,371.0928728509445
2011-04-21 19:00:00,301.6180214478978
2011-04-21 20:00:00,242.49316720040946
2011-04-21 21:00:00,171.57003860705493
2011-04-21 22:00:00,211.75000017952902
2011-04-21 23:00:00,162.1421791934876
2011-04-22 00:00:00,72.59668745391997
2011-04-22 01:00:00,96.19308882133312
2011-04-22 02:00:00,74.72914950761846
2011-04-22 03:00:00,83.86470676081866
2011-04-22 04:00:00,59.278139900568675
2011-04-22 05:00:00,59.828872236077046
2011-04-22 06:00:00,107.29564728428156
2011-04-22 07:00:00,192.21687307687102
2011-04-22 08:00:00,239.59243929766504
2011-04-22 09:00:00,134.2093228794533
2011-04-22 10:00:00,124.50697412117577
2011-04-22 11:00:00,88.87098263092973
2011-04-22 12:00:00,93.1666533198229
2011-04-22 13:00:00,43.70385938404627
2011-04-22 14:00:00,38.558016659428205
2011-04-22 15:00:00,45.73757724159623
2011-04-22 16:00:00,55.25546757566431
2011-04-22 17:00:00,124.1777731818559
2011-04-22 18:00:00,117.0183887853926
2011-04-22 19:00:00,66.26968940541832
2011-04-22 20:00:00,35.94824969626063
2011-04-22 21:00:00,0.0
2011-04-22 22:00:00,0.0
2011-04-22 23:00:00,0.0
2011-04-23 00:00:00,0.0
2011-04-23 01:00:00,0.0
2011-04-23 02:00:00,0.0
2011-04-23 03:00:00,0.0
2011-04-23 04:00:00,0.0
2011-04-23 05:00:00,0.0
2011-04-23 06:00:00,6.536287724190686
2011-04-23 07:00:00,47.82034170576978
2011-04-23 08:00:00,129.22369585374992
2011-04-23 09:00:00,97.26650943791975
2011-04-23 10:00:00,83.14184362162852
2011-04-23 11:00:00,110.45035062184517
2011-04-23 12:00:00,162.0538445388502
2011-04-23 13:00:00,139.92812638760955
2011-04-23 14:00:00,169.0722091468225
2011-04-23 15:00:00,199.27499715688953
2011-04-23 16:00:00,208.7664574823353
2011-04-23 17:00:00,298.7870827907099
2011-04-23 18:00:00,274.7700532052451
2011-04-23 19:00:00,201.44610680991124
2011-04-23 20:00:00,148.06096708870726
2011-04-23 21:00:00,148.2285378767648
2011-04-23 22:00:00,185.44525298470728
2011-04-23 23:00:00,117.38840800657665
2011-04-24 00:00:00,85.28743372467082
2011-04-24 01:00:00,65.55964438173163
2011-04-24 02:00:00,44.695000196293364
2011-04-24 03:00:00,43.646137528668106
2011-04-24 04:00:00,30.818700494758616
2011-04-24 05:00:00,30.190215821015073
2011-04-24 06:00:00,67.19027255443429
2011-04-24 07:00:00,139.70403158568286
2011-04-24 08:00:00,195.5797386266753
2011-04-24 09:00:00,170.0249357839231
2011-04-24 10:00:00,166.6926594255878
2011-04-24 11:00:00,234.68115625309704
2011-04-24 12:00:00,271.6921847525293
2011-04-24 13:00:00,276.6971478622111
2011-04-24 14:00:00,277.7759829158432
2011-04-24 15:00:00,255.42585608146175
2011-04-24 16:00:00,326.9380289546548
2011-04-24 17:00:00,343.08209728245237
2011-04-24 18:00:00,322.2150209409196
2011-04-24 19:00:00,199.29038539653607
2011-04-24 20:00:00,154.4941459812603
2011-04-24 21:00:00,84.98198515686349
2011-04-24 22:00:00,88.89511184142945
2011-04-24 23:00:00,62.833352021225295
2011-04-25 00:00:00,32.007704022687875
2011-04-25 01:00:00,55.265411320457105
2011-04-25 02:00:00,33.93924889770537
2011-04-25 03:00:00,37.92337406262749
2011-04-25 04:00:00,33.86996177149436
2011-04-25 05:00:00,10.314383827092115
2011-04-25 06:00:00,66.67424164075264
2011-04-25 07:00:00,145.709076272285
2011-04-25 08:00:00,227.11905663976626
2011-04-25 09:00:00,199.56721709482605
2011-04-25 10:00:00,194.2267080877612
2011-04-25 11:00:00,205.62703694066417
2011-04-25 12:00:00,240.64670137013678
2011-04-25 13:00:00,257.6383311842442
2011-04-25 14:00:00,285.1622086841759
2011-04-25 15:00:00,311.3767921078801
2011-04-25 16:00:00,296.03143659941696
2011-04-25 17:00:00,384.99632444799715
2011-04-25 18:00:00,364.89663721956344
2011-04-25 19:00:00,307.1933730514629
2011-04-25 20:00:00,251.6021092167647
2011-04-25 21:00:00,195.50948682594816
2011-04-25 22:00:00,193.63911405279913
2011-04-25 23:00:00,143.83231992318568
2011-04-26 00:00:00,157.73993618929475
2011-04-26 01:00:00,149.1337920702631
2011-04-26 02:00:00,79.23301885420592
2011-04-26 03:00:00,69.46843924070303
2011-04-26 04:00:00,73.39737422373663
2011-04-26 05:00:00,54.96259385938322
2011-04-26 06:00:00,107.06887777860253
2011-04-26 07:00:00,198.41945455498265
2011-04-26 08:00:00,247.346342133593
2011-04-26 09:00:00,239.76916815247372
2011-04-26 10:00:00,212.19633483808116
2011-04-26 11:00:00,241.11546762320572
2011-04-26 12:00:00,288.3581736113122
2011-04-26 13:00:00,306.85144773345803
2011-04-26 14:00:00,275.46432436454074
2011-04-26 15:00:00,270.2114062471891
2011-04-26 16:00:00,285.94482289300163
2011-04-26 17:00:00,360.13160681488966
2011-04-26 18:00:00,344.27363592645037
2011-04-26 19:00:00,257.95326005953757
2011-04-26 20:00:00,213.18584801521587
2011-04-26 21:00:00,172.67752873728233
2011-04-26 22:00:00,181.38738873981598
2011-04-26 23:00:00,152.44342331004052
2011-04-27 00:00:00,116.39223473642184
2011-04-27 01:00:00,116.73599810129258
2011-04-27 02:00:00,75.06755874667031
2011-04-27 03:00:00,96.64445065384137
2011-04-27 04:00:00,49.18453203749644
2011-04-27 05:00:00,59.91692607287686
2011-04-27 06:00:00,93.06767798088613
2011-04-27 07:00:00,198.3927327555278
2011-04-27 08:00:00,246.91536890236677
2011-04-27 09:00:00,198.20893907578142
2011-04-27 10:00:00,173.9613834641722
2011-04-27 11:00:00,205.7443734261277
2011-04-27 12:00:00,230.611938201886
2011-04-27 13:00:00,200.92346765130497
2011-04-27 14:00:00,219.5587394373228
2011-04-27 15:00:00,259.12298671519403
2011-04-27 16:00:00,255.7377077042692
2011-04-27 17:00:00,280.3725936317465
2011-04-27 18:00:00,275.4954441083529
2011-04-27 19:00:00,238.0119746172811
2011-04-27 20:00:00,187.8514371938489
2011-04-27 21:00:00,147.7094185645024
2011-04-27 22:00:00,176.14336061228317
2011-04-27 23:00:00,146.8530132233533
2011-04-28 00:00:00,144.05649627434485
2011-04-28 01:00:00,137.99488673279848
2011-04-28 02:00:00,116.13719202897886
2011-04-28 03:00:00,145.27686689477804
2011-04-28 04:00:00,108.10605951715016
2011-04-28 05:00:00,109.79326516232082
2011-04-28 06:00:00,177.63516506220938
2011-04-28 07:00:00,246.94019188216097
2011-04-28 08:00:00,303.0738313859152
2011-04-28 09:00:00,176.79247564821875
2011-04-28 10:00:00,161.39717055996826
2011-04-28 11:00:00,185.37086442665296
2011-04-28 12:00:00,228.40763810176358
2011-04-28 13:00:00,193.16102956440022
2011-04-28 14:00:00,173.6193347268949
2011-04-28 15:00:00,234.25004611052555
2011-04-28 16:00:00,204.17988494662575
2011-04-28 17:00:00,378.90335828507443
2011-04-28 18:00:00,373.3277297544235
2011-04-28 19:00:00,326.9965187661587
2011-04-28 20:00:00,265.15054912766084
2011-04-28 21:00:00,230.413834129578
2011-04-28 22:00:00,241.6174168755549
2011-04-28 23:00:00,227.97060991702648
2011-04-29 00:00:00,193.5273508127724
2011-04-29 01:00:00,171.92698468962607
2011-04-29 02:00:00,88.61738324796111
2011-04-29 03:00:00,108.68618171822634
2011-04-29 04:00:00,112.33719729658202
2011-04-29 05:00:00,122.5346369598732
2011-04-29 06:00:00,190.54809646168218
2011-04-29 07:00:00,279.54425209026783
2011-04-29 08:00:00,341.7493662042973
2011-04-29 09:00:00,284.88614620061
2011-04-29 10:00:00,246.08051136286656
2011-04-29 11:00:00,278.1222848679741
2011-04-29 12:00:00,293.64366700215146
2011-04-29 13:00:00,272.205941818293
2011-04-29 14:00:00,286.08079451403
2011-04-29 15:00:00,278.04972296344187
2011-04-29 16:00:00,273.5256514124078
2011-04-29 17:00:00,348.46995796316753
2011-04-29 18:00:00,324.81575805372063
2011-04-29 19:00:00,233.405280251281
2011-04-29 20:00:00,213.51485849088562
2011-04-29 21:00:00,177.3921195153448
2011-04-29 22:00:00,160.12058315270758
2011-04-29 23:00:00,163.26276379730498
2011-04-30 00:00:00,135.76354096904055
2011-04-30 01:00:00,137.0636543991406
2011-04-30 02:00:00,116.24576606366645
2011-04-30 03:00:00,117.83625939897443
2011-04-30 04:00:00,101.87821347249046
2011-04-30 05:00:00,88.74078446481461
2011-04-30 06:00:00,117.60138267029849
2011-04-30 07:00:00,200.12881216432388
2011-04-30 08:00:00,250.07372646435397
2011-04-30 09:00:00,215.58396314480257
2011-04-30 10:00:00,204.6335551829378
2011-04-30 11:00:00,229.07219787915244
2011-04-30 12:00:00,266.0171017907716
2011-04-30 13:00:00,261.03446699645235
2011-04-30 14:00:00,253.14069281870462
2011-04-30 15:00:00,277.8923858567714
2011-04-30 16:00:00,293.5009159859937
2011-04-30 17:00:00,360.9225037694828
2011-04-30 18:00:00,348.75376067957296
2011-04-30 19:00:00,297.3089399944754
2011-04-30 20:00:00,162.66174918318524
2011-04-30 21:00:00,141.1201493449454
2011-04-30 22:00:00,146.3261659638706
2011-04-30 23:00:00,118.24576015600694
2011-05-20 00:00:00,68.22760660743339
2011-05-20 01:00:00,55.46374081700657
2011-05-20 02:00:00,24.30742791678881
2011-05-20 03:00:00,37.37933829340872
2011-05-20 04:00:00,34.98104051258508
2011-05-20 05:00:00,33.00956527216121
2011-05-20 06:00:00,98.42947527950439
2011-05-20 07:00:00,216.42749812432345
2011-05-20 08:00:00,305.3434816169066
2011-05-20 09:00:00,247.46484785140532
2011-05-20 10:00:00,218.99558840214976
2011-05-20 11:00:00,262.8298722089021
2011-05-20 12:00:00,310.54879147177746
2011-05-20 13:00:00,259.04233804465895
2011-05-20 14:00:00,284.1602884390554
2011-05-20 15:00:00,292.2666383033315
2011-05-20 16:00:00,308.3740035433657
2011-05-20 17:00:00,390.3870827348295
2011-05-20 18:00:00,372.82988135619485
2011-05-20 19:00:00,293.20800236777455
2011-05-20 20:00:00,247.78728970325102
2011-05-20 21:00:00,218.67957958033134
2011-05-20 22:00:00,205.1812553433893
2011-05-20 23:00:00,169.59197897372212
2011-05-21 00:00:00,132.63286938237792
2011-05-21 01:00:00,146.76936630038904
2011-05-21 02:00:00,123.64636613165675
2011-05-21 03:00:00,94.40521875048378
2011-05-21 04:00:00,57.60555722300853
2011-05-21 05:00:00,56.617278629363824
2011-05-21 06:00:00,129.99135858052333
2011-05-21 07:00:00,244.7173458151288
2011-05-21 08:00:00,313.2823044739571
2011-05-21 09:00:00,283.3306558450687
2011-05-21 10:00:00,252.34220285671665
2011-05-21 11:00:00,292.26758619370446
2011-05-21 12:00:00,337.8265749386721
2011-05-21 13:00:00,345.41619181007843
2011-05-21 14:00:00,351.08003546799546
2011-05-21 15:00:00,355.4508116946791
2011-05-21 16:00:00,388.7776982141705
2011-05-21 17:00:00,469.6938065507349
2011-05-21 18:00:00,451.73642657473636
2011-05-21 19:00:00,376.73807845526585
2011-05-21 20:00:00,273.43117424269315
2011-05-21 21:00:00,252.16998108638344
2011-05-21 22:00:00,240.30040285744704
2011-05-21 23:00:00,180.90703051519637
2011-05-22 00:00:00,113.61029597565577
2011-05-22 01:00:00,91.75341975032401
2011-05-22 02:00:00,70.50952665212584
2011-05-22 03:00:00,61.4048504327227
2011-05-22 04:00:00,50.48579769580701
2011-05-22 05:00:00,45.95675597446274
2011-05-22 06:00:00,108.63210392512762
2011-05-22 07:00:00,206.70534898777998
2011-05-22 08:00:00,317.6773226311565
2011-05-22 09:00:00,278.99774490315014
2011-05-22 10:00:00,249.73386176285857
2011-05-22 11:00:00,312.996713122701
2011-05-22 12:00:00,371.43440882431736
2011-05-22 13:00:00,319.52627718732515
2011-05-22 14:00:00,227.69181566942856
2011-05-22 15:00:00,304.9350093392815
2011-05-22 16:00:00,307.98289199175963
2011-05-22 17:00:00,410.6622753062985
2011-05-22 18:00:00,386.1031288214064
2011-05-22 19:00:00,333.38872411116733
2011-05-22 20:00:00,270.77892106003026
2011-05-22 21:00:00,220.19721838623067
2011-05-22 22:00:00,204.40441795967885
2011-05-22 23:00:00,179.8766213777938
2011-05-23 00:00:00,131.74098909022803
2011-05-23 01:00:00,120.86618070118782
2011-05-23 02:00:00,81.02386084786535
2011-05-23 03:00:00,69.59283382417078
2011-05-23 04:00:00,85.00200241802916
2011-05-23 05:00:00,83.39333869078126
2011-05-23 06:00:00,113.16849208977821
2011-05-23 07:00:00,210.35056475350456
2011-05-23 08:00:00,276.3983449357425
2011-05-23 09:00:00,219.8659468219445
2011-05-23 10:00:00,232.55222849564137
2011-05-23 11:00:00,264.30413655828164
2011-05-23 12:00:00,294.97567775294846
2011-05-23 13:00:00,335.9817371009032
2011-05-23 14:00:00,312.0190078333304
2011-05-23 15:00:00,320.8435066854256
2011-05-23 16:00:00,331.6527506814102
2011-05-23 17:00:00,368.21264549339526
2011-05-23 18:00:00,365.85947133289443
2011-05-23 19:00:00,313.8909513601517
2011-05-23 20:00:00,222.12615493705502
2011-05-23 21:00:00,185.49419135122716
2011-05-23 22:00:00,182.49892869561964
2011-05-23 23:00:00,181.44844304728983
2011-05-24 00:00:00,132.54338381428485
2011-05-24 01:00:00,133.60327998170254
2011-05-24 02:00:00,111.04758662313158
2011-05-24 03:00:00,114.61215076816735
2011-05-24 04:00:00,110.3210665722676
2011-05-24 05:00:00,96.86868395024486
2011-05-24 06:00:00,143.5015203283785
2011-05-24 07:00:00,253.7217441122031
2011-05-24 08:00:00,280.792693966634
2011-05-24 09:00:00,288.33115407580544
2011-05-24 10:00:00,281.80822332500736
2011-05-24 11:00:00,333.28557020303526
2011-05-24 12:00:00,383.731771071118
2011-05-24 13:00:00,369.50633908174177
2011-05-24 14:00:00,363.4249578089973
2011-05-24 15:00:00,316.8953817911078
2011-05-24 16:00:00,277.535809729667
2011-05-24 17:00:00,401.1240058872467
2011-05-24 18:00:00,376.64118386725727
2011-05-24 19:00:00,298.4806686244873
2011-05-24 20:00:00,253.71740009835486
2011-05-24 21:00:00,214.15225063868934
2011-05-24 22:00:00,180.27028255407959
2011-05-24 23:00:00,203.73381643368037
2011-05-25 00:00:00,130.5101753454427
2011-05-25 01:00:00,123.9624409447997
2011-05-25 02:00:00,96.91336100791982
2011-05-25 03:00:00,74.04034532834999
2011-05-25 04:00:00,60.10079167513089
2011-05-25 05:00:00,93.65633784618832
2011-05-25 06:00:00,123.50897730526437
2011-05-25 07:00:00,274.7647776944708
2011-05-25 08:00:00,341.37270958776674
2011-05-25 09:00:00,311.42537630197177
2011-05-25 10:00:00,281.577843239656
2011-05-25 11:00:00,332.33333635079606
2011-05-25 12:00:00,353.2492594946208
2011-05-25 13:00:00,332.8933646915316
2011-05-25 14:00:00,325.6952845384401
2011-05-25 15:00:00,351.5780792115338
2011-05-25 16:00:00,353.58396135793976
2011-05-25 17:00:00,439.60129579465354
2011-05-25 18:00:00,413.33799531558327
2011-05-25 19:00:00,347.22229476573125
2011-05-25 20:00:00,302.52481797271514
2011-05-25 21:00:00,245.435052059351
2011-05-25 22:00:00,261.9860480574234
2011-05-25 23:00:00,214.85969136903452
2011-05-26 00:00:00,188.2093013866916
2011-05-26 01:00:00,189.97652387909332
2011-05-26 02:00:00,134.13612237033692
2011-05-26 03:00:00,125.58986378245693
2011-05-26 04:00:00,111.96671518943684
2011-05-26 05:00:00,120.72971962631374
2011-05-26 06:00:00,136.55070117237864
2011-05-26 07:00:00,233.40943665282495
2011-05-26 08:00:00,327.2159160595627
2011-05-26 09:00:00,314.292655350923
2011-05-26 10:00:00,248.28806272348328
2011-05-26 11:00:00,295.36334248872845
2011-05-26 12:00:00,358.3099166866145
2011-05-26 13:00:00,370.141607697607
2011-05-26 14:00:00,363.93123831801853
2011-05-26 15:00:00,399.39183477855863
2011-05-26 16:00:00,391.73303542478334
2011-05-26 17:00:00,471.90396888154595
2011-05-26 18:00:00,468.370172590045
2011-05-26 19:00:00,413.6623044782058
2011-05-26 20:00:00,317.71623021262036
2011-05-26 21:00:00,287.11231414389863
2011-05-26 22:00:00,288.4632717342481
2011-05-26 23:00:00,258.8520149754263
2011-05-27 00:00:00,214.07830714036183
2011-05-27 01:00:00,252.25787003123108
2011-05-27 02:00:00,213.72563224666226
2011-05-27 03:00:00,206.39104938051258
2011-05-27 04:00:00,171.95523269028408
2011-05-27 05:00:00,181.4162023219955
2011-05-27 06:00:00,218.4311283387155
2011-05-27 07:00:00,282.58890805699275
2011-05-27 08:00:00,335.9785264008932
2011-05-27 09:00:00,318.647598385888
2011-05-27 10:00:00,307.0149785736302
2011-05-27 11:00:00,337.4462430133579
2011-05-27 12:00:00,373.6887515296771
2011-05-27 13:00:00,325.49331153967637
2011-05-27 14:00:00,333.7491245346981
2011-05-27 15:00:00,366.1569468625405
2011-05-27 16:00:00,362.3862999689634
2011-05-27 17:00:00,421.25699545950533
2011-05-27 18:00:00,415.40148270021496
2011-05-27 19:00:00,247.58169341197052
2011-05-27 20:00:00,253.57593616542363
2011-05-27 21:00:00,185.32393912364248
2011-05-27 22:00:00,215.51370021249645
2011-05-27 23:00:00,153.46858178384753
2011-05-28 00:00:00,129.82950365375612
2011-05-28 01:00:00,129.02955714354403
2011-05-28 02:00:00,84.97462850764987
2011-05-28 03:00:00,110.7113712115
2011-05-28 04:00:00,94.88951786640752
2011-05-28 05:00:00,94.19750582730018
2011-05-28 06:00:00,159.06432782699642
2011-05-28 07:00:00,241.91915894855558
2011-05-28 08:00:00,311.83339945104944
2011-05-28 09:00:00,275.67409721625734
2011-05-28 10:00:00,272.9689304319659
2011-05-28 11:00:00,284.5998012905952
2011-05-28 12:00:00,340.8554289833536
2011-05-28 13:00:00,310.41339428159654
2011-05-28 14:00:00,320.4499537004756
2011-05-28 15:00:00,338.36593449131647
2011-05-28 16:00:00,353.66151680734737
2011-05-28 17:00:00,432.5457672276252
2011-05-28 18:00:00,406.44926064937545
2011-05-28 19:00:00,338.4474624700234
